timestamp,target
2018-01-04 00:00:00,3.3246309093135062
2018-01-04 01:00:00,3.3246309093135062
2018-01-04 02:00:00,3.3246309093135062
2018-01-04 03:00:00,3.3259961023100275
2018-01-04 04:00:00,3.3246309093135062
2018-01-04 05:00:00,3.3259961023100275
2018-01-04 06:00:00,3.3272834931440713
2018-01-04 07:00:00,3.3259961023100275
2018-01-04 08:00:00,3.3246309093135062
2018-01-04 09:00:00,3.3259961023100275
2018-01-04 10:00:00,3.3246309093135062
2018-01-04 11:00:00,3.3237757673127466
2018-01-04 12:00:00,3.3237757673127466
2018-01-04 13:00:00,3.3237757673127466
2018-01-04 14:00:00,3.3293750364079036
2018-01-04 15:00:00,3.3293750364079036
2018-01-04 16:00:00,3.3280098434113823
2018-01-04 17:00:00,3.3280098434113823
2018-01-04 18:00:00,3.3280098434113823
2018-01-04 19:00:00,3.3280098434113823
2018-01-04 20:00:00,3.333877217528197
2018-01-04 21:00:00,3.332589826694153
2018-01-04 22:00:00,3.332589826694153
2018-01-04 23:00:00,3.330284366734751
2018-01-05 00:00:00,3.3325047017320326
2018-01-05 01:00:00,3.3325047017320326
2018-01-05 02:00:00,3.3325047017320326
2018-01-05 03:00:00,3.3311395087355113
2018-01-05 04:00:00,3.3311395087355113
2018-01-05 05:00:00,3.3311395087355113
2018-01-05 06:00:00,3.3311395087355113
2018-01-05 07:00:00,3.3311395087355113
2018-01-05 08:00:00,3.3301610438901843
2018-01-05 09:00:00,3.3301610438901843
2018-01-05 10:00:00,3.3301610438901843
2018-01-05 11:00:00,3.3279407088929034
2018-01-05 12:00:00,3.3279407088929034
2018-01-05 13:00:00,3.3293059018894247
2018-01-05 14:00:00,3.329228099726947
2018-01-05 15:00:00,3.3279407088929034
2018-01-05 16:00:00,3.3293059018894247
2018-01-05 17:00:00,3.3279407088929034
2018-01-05 18:00:00,3.3305932927234685
2018-01-05 19:00:00,3.329228099726947
2018-01-05 20:00:00,3.33012624793294
2018-01-05 21:00:00,3.3302040500954173
2018-01-05 22:00:00,3.328838857098896
2018-01-05 23:00:00,3.33012624793294
2018-01-06 00:00:00,3.3310591920961774
2018-01-06 01:00:00,3.3324243850926987
2018-01-06 02:00:00,3.3310591920961774
2018-01-06 03:00:00,3.3310591920961774
2018-01-06 04:00:00,3.3310591920961774
2018-01-06 05:00:00,3.3324243850926987
2018-01-06 06:00:00,3.3310591920961774
2018-01-06 07:00:00,3.3324243850926987
2018-01-06 08:00:00,3.3310591920961774
2018-01-06 09:00:00,3.3324243850926987
2018-01-06 10:00:00,3.3323465829302212
2018-01-06 11:00:00,3.328838857098896
2018-01-06 12:00:00,3.328838857098896
2018-01-06 13:00:00,3.328838857098896
2018-01-06 14:00:00,3.3245269788377834
2018-01-06 15:00:00,3.3232395880037395
2018-01-06 16:00:00,3.3258921718343046
2018-01-06 17:00:00,3.3245269788377834
2018-01-06 18:00:00,3.3245269788377834
2018-01-06 19:00:00,3.3245269788377834
2018-01-06 20:00:00,3.3236288306317907
2018-01-06 21:00:00,3.3236288306317907
2018-01-06 22:00:00,3.3236288306317907
2018-01-06 23:00:00,3.3237066327942677
2018-01-07 00:00:00,3.323110395745702
2018-01-07 01:00:00,3.324397786579746
2018-01-07 02:00:00,3.3227585033815097
2018-01-07 03:00:00,3.3227585033815097
2018-01-07 04:00:00,3.3220803321231154
2018-01-07 05:00:00,3.3220803321231154
2018-01-07 06:00:00,3.3207929412890715
2018-01-07 07:00:00,3.3220803321231154
2018-01-07 08:00:00,3.3207929412890715
2018-01-07 09:00:00,3.3220803321231154
2018-01-07 10:00:00,3.3220803321231154
2018-01-07 11:00:00,3.31857260629179
2018-01-07 12:00:00,3.319859997125834
2018-01-07 13:00:00,3.31857260629179
2018-01-07 14:00:00,3.339375791980166
2018-01-07 15:00:00,3.338088401146122
2018-01-07 16:00:00,3.338088401146122
2018-01-07 17:00:00,3.338088401146122
2018-01-07 18:00:00,3.338088401146122
2018-01-07 19:00:00,3.338088401146122
2018-01-07 20:00:00,3.3423748973467338
2018-01-07 21:00:00,3.34108750651269
2018-01-07 22:00:00,3.34108750651269
2018-01-07 23:00:00,3.34108750651269
2018-01-08 00:00:00,3.346080535196074
2018-01-08 01:00:00,3.346080535196074
2018-01-08 02:00:00,3.346080535196074
2018-01-08 03:00:00,3.346080535196074
2018-01-08 04:00:00,3.346080535196074
2018-01-08 05:00:00,3.346080535196074
2018-01-08 06:00:00,3.346080535196074
2018-01-08 07:00:00,3.333194380788897
2018-01-08 08:00:00,3.333194380788897
2018-01-08 09:00:00,3.333194380788897
2018-01-08 10:00:00,3.333194380788897
2018-01-08 11:00:00,3.330974045791616
2018-01-08 12:00:00,3.330974045791616
2018-01-08 13:00:00,3.330974045791616
2018-01-08 14:00:00,3.3247187304524335
2018-01-08 15:00:00,3.3247187304524335
2018-01-08 16:00:00,3.3247187304524335
2018-01-08 17:00:00,3.3247187304524335
2018-01-08 18:00:00,3.3247187304524335
2018-01-08 19:00:00,3.3247187304524335
2018-01-08 20:00:00,3.321719625085865
2018-01-08 21:00:00,3.321719625085865
2018-01-08 22:00:00,3.321719625085865
2018-01-08 23:00:00,3.321719625085865
2018-01-09 00:00:00,3.3239399600831465
2018-01-09 01:00:00,3.3239399600831465
2018-01-09 02:00:00,3.3239399600831465
2018-01-09 03:00:00,3.3239399600831465
2018-01-09 04:00:00,3.3239399600831465
2018-01-09 05:00:00,3.3239399600831465
2018-01-09 06:00:00,3.3239399600831465
2018-01-09 07:00:00,3.3239399600831465
2018-01-09 08:00:00,3.3252273509171903
2018-01-09 09:00:00,3.3239399600831465
2018-01-09 10:00:00,3.3239399600831465
2018-01-09 11:00:00,3.321719625085865
2018-01-09 12:00:00,3.321719625085865
2018-01-09 13:00:00,3.323007015919909
2018-01-09 14:00:00,3.323007015919909
2018-01-09 15:00:00,3.323007015919909
2018-01-09 16:00:00,3.323007015919909
2018-01-09 17:00:00,3.323007015919909
2018-01-09 18:00:00,3.323007015919909
2018-01-09 19:00:00,3.323007015919909
2018-01-09 20:00:00,3.3239051641259025
2018-01-09 21:00:00,3.3239051641259025
2018-01-09 22:00:00,3.3233148328340163
2018-01-09 23:00:00,3.3220274419999725
2018-01-10 00:00:00,3.325535167831298
2018-01-10 01:00:00,3.325535167831298
2018-01-10 02:00:00,3.325535167831298
2018-01-10 03:00:00,3.324925948255648
2018-01-10 04:00:00,3.326213339089692
2018-01-10 05:00:00,3.327930424450406
2018-01-10 06:00:00,3.327930424450406
2018-01-10 07:00:00,3.327930424450406
2018-01-10 08:00:00,3.3278526222879288
2018-01-10 09:00:00,3.327930424450406
2018-01-10 10:00:00,3.327930424450406
2018-01-10 11:00:00,3.3243448964566036
2018-01-10 12:00:00,3.3243448964566036
2018-01-10 13:00:00,3.325710089453125
2018-01-10 14:00:00,3.3243448964566036
2018-01-10 15:00:00,3.325710089453125
2018-01-10 16:00:00,3.3243448964566036
2018-01-10 17:00:00,3.3256322872906474
2018-01-10 18:00:00,3.3256322872906474
2018-01-10 19:00:00,3.3243448964566036
2018-01-10 20:00:00,3.324811941247132
2018-01-10 21:00:00,3.3254022725390175
2018-01-10 22:00:00,3.3240370795424963
2018-01-10 23:00:00,3.3240370795424963
2018-01-11 00:00:00,3.3262574145397776
2018-01-11 01:00:00,3.3262574145397776
2018-01-11 02:00:00,3.327622607536299
2018-01-11 03:00:00,3.327622607536299
2018-01-11 04:00:00,3.3262574145397776
2018-01-11 05:00:00,3.327622607536299
2018-01-11 06:00:00,3.3262574145397776
2018-01-11 07:00:00,3.3305004259252473
2018-01-11 08:00:00,3.3265064957837294
2018-01-11 09:00:00,3.325141302787208
2018-01-11 10:00:00,3.325141302787208
2018-01-11 11:00:00,3.3229209677899267
2018-01-11 12:00:00,3.3229209677899267
2018-01-11 13:00:00,3.324286160786448
2018-01-11 14:00:00,3.3229209677899267
2018-01-11 15:00:00,3.324286160786448
2018-01-11 16:00:00,3.3271639791753973
2018-01-11 17:00:00,3.324286160786448
2018-01-11 18:00:00,3.3229209677899267
2018-01-11 19:00:00,3.3229209677899267
2018-01-11 20:00:00,3.3169787016455663
2018-01-11 21:00:00,3.315613508649045
2018-01-11 22:00:00,3.315613508649045
2018-01-11 23:00:00,3.3169787016455663
2018-01-12 00:00:00,3.317833843646327
2018-01-12 01:00:00,3.317833843646327
2018-01-12 02:00:00,3.317833843646327
2018-01-12 03:00:00,3.3191990366428477
2018-01-12 04:00:00,3.317833843646327
2018-01-12 05:00:00,3.317833843646327
2018-01-12 06:00:00,3.3191990366428477
2018-01-12 07:00:00,3.317833843646327
2018-01-12 08:00:00,3.320315148395417
2018-01-12 09:00:00,3.318949955398896
2018-01-12 10:00:00,3.318949955398896
2018-01-12 11:00:00,3.318094813398136
2018-01-12 12:00:00,3.3167296204016146
2018-01-12 13:00:00,3.3167296204016146
2018-01-12 14:00:00,3.318094813398136
2018-01-12 15:00:00,3.3167296204016146
2018-01-12 16:00:00,3.3167296204016146
2018-01-12 17:00:00,3.3167296204016146
2018-01-12 18:00:00,3.318094813398136
2018-01-12 19:00:00,3.3167296204016146
2018-01-12 20:00:00,3.326251516316975
2018-01-12 21:00:00,3.32890410014754
2018-01-12 22:00:00,3.326251516316975
2018-01-12 23:00:00,3.3276167093134963
2018-01-13 00:00:00,3.328471851314257
2018-01-13 01:00:00,3.328471851314257
2018-01-13 02:00:00,3.3298370443107776
2018-01-13 03:00:00,3.329135232928726
2018-01-13 04:00:00,3.328471851314257
2018-01-13 05:00:00,3.329135232928726
2018-01-13 06:00:00,3.328471851314257
2018-01-13 07:00:00,3.3298370443107776
2018-01-13 08:00:00,3.3305004259252473
2018-01-13 09:00:00,3.3305004259252473
2018-01-13 10:00:00,3.3305004259252473
2018-01-13 11:00:00,3.326914897931445
2018-01-13 12:00:00,3.327425042040826
2018-01-13 13:00:00,3.3324240810636283
2018-01-13 14:00:00,3.3276167093134963
2018-01-13 15:00:00,3.3260598490443045
2018-01-13 16:00:00,3.326251516316975
2018-01-13 17:00:00,3.3276167093134963
2018-01-13 18:00:00,3.3330489808531163
2018-01-13 19:00:00,3.3260598490443045
2018-01-13 20:00:00,3.327036184909064
2018-01-13 21:00:00,3.327036184909064
2018-01-13 22:00:00,3.327036184909064
2018-01-13 23:00:00,3.327036184909064
2018-01-14 00:00:00,3.3251514121040375
2018-01-14 01:00:00,3.3251514121040375
2018-01-14 02:00:00,3.32214693590928
2018-01-14 03:00:00,3.32214693590928
2018-01-14 04:00:00,3.324586119082346
2018-01-14 05:00:00,3.319757940485975
2018-01-14 06:00:00,3.3205205331933207
2018-01-14 07:00:00,3.3205205331933207
2018-01-14 08:00:00,3.327854915125101
2018-01-14 09:00:00,3.323789329236076
2018-01-14 10:00:00,3.323789329236076
2018-01-14 11:00:00,3.321568994238795
2018-01-14 12:00:00,3.325634580127819
2018-01-14 13:00:00,3.325634580127819
2018-01-14 14:00:00,3.3023457283095023
2018-01-14 15:00:00,3.3023457283095023
2018-01-14 16:00:00,3.3023457283095023
2018-01-14 17:00:00,3.311740209516542
2018-01-14 18:00:00,3.3023457283095023
2018-01-14 19:00:00,3.3032939597670667
2018-01-14 20:00:00,3.28642246837366
2018-01-14 21:00:00,3.282356882484635
2018-01-14 22:00:00,3.28642246837366
2018-01-14 23:00:00,3.28642246837366
2018-01-15 00:00:00,3.304713572073141
2018-01-15 01:00:00,3.304713572073141
2018-01-15 02:00:00,3.304713572073141
2018-01-15 03:00:00,3.304713572073141
2018-01-15 04:00:00,3.304713572073141
2018-01-15 05:00:00,3.304713572073141
2018-01-15 06:00:00,3.304713572073141
2018-01-15 07:00:00,3.304713572073141
2018-01-15 08:00:00,3.3014447760303858
2018-01-15 09:00:00,3.3014447760303858
2018-01-15 10:00:00,3.3014447760303858
2018-01-15 11:00:00,3.2992244410331053
2018-01-15 12:00:00,3.2992244410331053
2018-01-15 13:00:00,3.2992244410331053
2018-01-15 14:00:00,3.314953910132297
2018-01-15 15:00:00,3.314953910132297
2018-01-15 16:00:00,3.3136665192982533
2018-01-15 17:00:00,3.3136665192982533
2018-01-15 18:00:00,3.3136665192982533
2018-01-15 19:00:00,3.3136665192982533
2018-01-15 20:00:00,3.3218721266451285
2018-01-15 21:00:00,3.3218721266451285
2018-01-15 22:00:00,3.3231595174791724
2018-01-15 23:00:00,3.317415500309862
2018-01-16 00:00:00,3.3117663262817647
2018-01-16 01:00:00,3.3117663262817647
2018-01-16 02:00:00,3.3117663262817647
2018-01-16 03:00:00,3.3117663262817647
2018-01-16 04:00:00,3.3117663262817647
2018-01-16 05:00:00,3.3117663262817647
2018-01-16 06:00:00,3.3117663262817647
2018-01-16 07:00:00,3.3117663262817647
2018-01-16 08:00:00,3.3117663262817647
2018-01-16 09:00:00,3.3117663262817647
2018-01-16 10:00:00,3.3117663262817647
2018-01-16 11:00:00,3.3095459912844842
2018-01-16 12:00:00,3.3095459912844842
2018-01-16 13:00:00,3.3095459912844842
2018-01-16 14:00:00,3.30582197637373
2018-01-16 15:00:00,3.30582197637373
2018-01-16 16:00:00,3.30582197637373
2018-01-16 17:00:00,3.30582197637373
2018-01-16 18:00:00,3.30582197637373
2018-01-16 19:00:00,3.30582197637373
2018-01-16 20:00:00,3.30582197637373
2018-01-16 21:00:00,3.30582197637373
2018-01-16 22:00:00,3.315235781665187
2018-01-16 23:00:00,3.315235781665187
2018-01-17 00:00:00,3.3174561166624676
2018-01-17 01:00:00,3.3174561166624676
2018-01-17 02:00:00,3.3174561166624676
2018-01-17 03:00:00,3.318134287920863
2018-01-17 04:00:00,3.318134287920863
2018-01-17 05:00:00,3.32113876411562
2018-01-17 06:00:00,3.3197735711190988
2018-01-17 07:00:00,3.3197735711190988
2018-01-17 08:00:00,3.3197735711190988
2018-01-17 09:00:00,3.3197735711190988
2018-01-17 10:00:00,3.3197735711190988
2018-01-17 11:00:00,3.317553236121818
2018-01-17 12:00:00,3.317553236121818
2018-01-17 13:00:00,3.317553236121818
2018-01-17 14:00:00,3.3248866406439173
2018-01-17 15:00:00,3.3248866406439173
2018-01-17 16:00:00,3.3248866406439173
2018-01-17 17:00:00,3.3248866406439173
2018-01-17 18:00:00,3.3262518336404385
2018-01-17 19:00:00,3.3248866406439173
2018-01-17 20:00:00,3.3262518336404385
2018-01-17 21:00:00,3.325476971935803
2018-01-17 22:00:00,3.325476971935803
2018-01-17 23:00:00,3.325476971935803
2018-01-18 00:00:00,3.3290624999296052
2018-01-18 01:00:00,3.3290624999296052
2018-01-18 02:00:00,3.327697306933084
2018-01-18 03:00:00,3.327697306933084
2018-01-18 04:00:00,3.327697306933084
2018-01-18 05:00:00,3.327697306933084
2018-01-18 06:00:00,3.327697306933084
2018-01-18 07:00:00,3.327697306933084
2018-01-18 08:00:00,3.325246685257587
2018-01-18 09:00:00,3.325246685257587
2018-01-18 10:00:00,3.3238814922610658
2018-01-18 11:00:00,3.3216611572637853
2018-01-18 12:00:00,3.3216611572637853
2018-01-18 13:00:00,3.3230263502603066
2018-01-18 14:00:00,3.3237719969070367
2018-01-18 15:00:00,3.3237719969070367
2018-01-18 16:00:00,3.3224068039105155
2018-01-18 17:00:00,3.3224068039105155
2018-01-18 18:00:00,3.3237719969070367
2018-01-18 19:00:00,3.3237719969070367
2018-01-18 20:00:00,3.3155663895601615
2018-01-18 21:00:00,3.3142011965636407
2018-01-18 22:00:00,3.3142011965636407
2018-01-18 23:00:00,3.3142011965636407
2018-01-19 00:00:00,3.316421531560922
2018-01-19 01:00:00,3.3177867245574433
2018-01-19 02:00:00,3.316421531560922
2018-01-19 03:00:00,3.316421531560922
2018-01-19 04:00:00,3.3177867245574433
2018-01-19 05:00:00,3.3267986258680633
2018-01-19 06:00:00,3.3177867245574433
2018-01-19 07:00:00,3.316421531560922
2018-01-19 08:00:00,3.321602539229461
2018-01-19 09:00:00,3.321602539229461
2018-01-19 10:00:00,3.321602539229461
2018-01-19 11:00:00,3.3180170112356584
2018-01-19 12:00:00,3.3193822042321797
2018-01-19 13:00:00,3.3193822042321797
2018-01-19 14:00:00,3.3193822042321797
2018-01-19 15:00:00,3.3180170112356584
2018-01-19 16:00:00,3.3180170112356584
2018-01-19 17:00:00,3.3180170112356584
2018-01-19 18:00:00,3.3193822042321797
2018-01-19 19:00:00,3.3193822042321797
2018-01-19 20:00:00,3.3030970983130943
2018-01-19 21:00:00,3.3030970983130943
2018-01-19 22:00:00,3.301731905316573
2018-01-19 23:00:00,3.3030970983130943
2018-01-20 00:00:00,3.3053174333103756
2018-01-20 01:00:00,3.303952240313855
2018-01-20 02:00:00,3.303952240313855
2018-01-20 03:00:00,3.3053174333103756
2018-01-20 04:00:00,3.3053174333103756
2018-01-20 05:00:00,3.303952240313855
2018-01-20 06:00:00,3.303952240313855
2018-01-20 07:00:00,3.303952240313855
2018-01-20 08:00:00,3.3028361285612853
2018-01-20 09:00:00,3.3042013215578065
2018-01-20 10:00:00,3.3057139469502337
2018-01-20 11:00:00,3.300615793564004
2018-01-20 12:00:00,3.303493611952953
2018-01-20 13:00:00,3.301980986560525
2018-01-20 14:00:00,3.300615793564004
2018-01-20 15:00:00,3.300615793564004
2018-01-20 16:00:00,3.310992887871145
2018-01-20 17:00:00,3.300615793564004
2018-01-20 18:00:00,3.300615793564004
2018-01-20 19:00:00,3.309627694874624
2018-01-20 20:00:00,3.334585452931112
2018-01-20 21:00:00,3.3332202599345906
2018-01-20 22:00:00,3.325106506829964
2018-01-20 23:00:00,3.3264716998264854
2018-01-21 00:00:00,3.325545016029691
2018-01-21 01:00:00,3.3336587691343182
2018-01-21 02:00:00,3.33065429293956
2018-01-21 03:00:00,3.33065429293956
2018-01-21 04:00:00,3.321862368576539
2018-01-21 05:00:00,3.3281776961678275
2018-01-21 06:00:00,3.3238420387594947
2018-01-21 07:00:00,3.3238420387594947
2018-01-21 08:00:00,3.3191626656570903
2018-01-21 09:00:00,3.321142335840046
2018-01-21 10:00:00,3.3117478546330066
2018-01-21 11:00:00,3.305461933746701
2018-01-21 12:00:00,3.3034822635637453
2018-01-21 13:00:00,3.3034822635637453
2018-01-21 14:00:00,3.321216606729732
2018-01-21 15:00:00,3.3231962769126877
2018-01-21 16:00:00,3.325064447750448
2018-01-21 17:00:00,3.321216606729732
2018-01-21 18:00:00,3.325064447750448
2018-01-21 19:00:00,3.321216606729732
2018-01-21 20:00:00,3.3241662995444554
2018-01-21 21:00:00,3.327044117933404
2018-01-21 22:00:00,3.3241662995444554
2018-01-21 23:00:00,3.327044117933404
2018-01-22 00:00:00,3.326821326819773
2018-01-22 01:00:00,3.3239435084308244
2018-01-22 02:00:00,3.3239435084308244
2018-01-22 03:00:00,3.3226561175967806
2018-01-22 04:00:00,3.3226561175967806
2018-01-22 05:00:00,3.3226561175967806
2018-01-22 06:00:00,3.3226561175967806
2018-01-22 07:00:00,3.3226561175967806
2018-01-22 08:00:00,3.3253558205162292
2018-01-22 09:00:00,3.3253558205162292
2018-01-22 10:00:00,3.3253558205162292
2018-01-22 11:00:00,3.3231354855189474
2018-01-22 12:00:00,3.3321473868295675
2018-01-22 13:00:00,3.3231354855189474
2018-01-22 14:00:00,3.32694521037487
2018-01-22 15:00:00,3.32694521037487
2018-01-22 16:00:00,3.32694521037487
2018-01-22 17:00:00,3.32694521037487
2018-01-22 18:00:00,3.3282326012089136
2018-01-22 19:00:00,3.33595711168549
2018-01-22 20:00:00,3.33595711168549
2018-01-22 21:00:00,3.33595711168549
2018-01-22 22:00:00,3.33595711168549
2018-01-22 23:00:00,3.334158686172152
2018-01-23 00:00:00,3.3320433637610996
2018-01-23 01:00:00,3.3320433637610996
2018-01-23 02:00:00,3.3320433637610996
2018-01-23 03:00:00,3.3333307545951434
2018-01-23 04:00:00,3.307162123675489
2018-01-23 05:00:00,3.3320433637610996
2018-01-23 06:00:00,3.307162123675489
2018-01-23 07:00:00,3.307162123675489
2018-01-23 08:00:00,3.332417047567252
2018-01-23 09:00:00,3.332417047567252
2018-01-23 10:00:00,3.3469720243176
2018-01-23 11:00:00,3.330196712569971
2018-01-23 12:00:00,3.330196712569971
2018-01-23 13:00:00,3.330196712569971
2018-01-23 14:00:00,3.3245974434748145
2018-01-23 15:00:00,3.3245974434748145
2018-01-23 16:00:00,3.3245974434748145
2018-01-23 17:00:00,3.3245974434748145
2018-01-23 18:00:00,3.3245974434748145
2018-01-23 19:00:00,3.299716203389204
2018-01-23 20:00:00,3.3245974434748145
2018-01-23 21:00:00,3.3245974434748145
2018-01-23 22:00:00,3.3274510182118178
2018-01-23 23:00:00,3.3274510182118178
2018-01-24 00:00:00,3.3296713532090987
2018-01-24 01:00:00,3.3340070106174315
2018-01-24 02:00:00,3.3109241960451596
2018-01-24 03:00:00,3.3364836073891646
2018-01-24 04:00:00,3.3364836073891646
2018-01-24 05:00:00,3.3394880835839222
2018-01-24 06:00:00,3.3394880835839222
2018-01-24 07:00:00,3.338122890587401
2018-01-24 08:00:00,3.3343070759153832
2018-01-24 09:00:00,3.3356722689119045
2018-01-24 10:00:00,3.3356722689119045
2018-01-24 11:00:00,3.332086740918102
2018-01-24 12:00:00,3.332086740918102
2018-01-24 13:00:00,3.333451933914623
2018-01-24 14:00:00,3.329236417527244
2018-01-24 15:00:00,3.329236417527244
2018-01-24 16:00:00,3.3306016105237655
2018-01-24 17:00:00,3.3288031850104276
2018-01-24 18:00:00,3.3244675276020947
2018-01-24 19:00:00,3.3244675276020947
2018-01-24 20:00:00,3.3244675276020947
2018-01-24 21:00:00,3.321613952865091
2018-01-24 22:00:00,3.2967327127794803
2018-01-24 23:00:00,3.2967327127794803
2018-01-25 00:00:00,3.3224690948658506
2018-01-25 01:00:00,3.3224690948658506
2018-01-25 02:00:00,3.317919046690153
2018-01-25 03:00:00,3.2989530477767612
2018-01-25 04:00:00,3.3178891718632837
2018-01-25 05:00:00,3.323834287862372
2018-01-25 06:00:00,3.29758785478024
2018-01-25 07:00:00,3.2989530477767612
2018-01-25 08:00:00,3.3224690948658506
2018-01-25 09:00:00,3.3281906195264597
2018-01-25 10:00:00,3.323834287862372
2018-01-25 11:00:00,3.3202487598685697
2018-01-25 12:00:00,3.321613952865091
2018-01-25 13:00:00,3.3202487598685697
2018-01-25 14:00:00,3.3007498153594685
2018-01-25 15:00:00,3.325631055445079
2018-01-25 16:00:00,3.325631055445079
2018-01-25 17:00:00,3.325631055445079
2018-01-25 18:00:00,3.325631055445079
2018-01-25 19:00:00,3.329966712853412
2018-01-25 20:00:00,3.33176513836675
2018-01-25 21:00:00,3.33176513836675
2018-01-25 22:00:00,3.33176513836675
2018-01-25 23:00:00,3.33176513836675
2018-01-26 00:00:00,3.3339854733640313
2018-01-26 01:00:00,3.3339854733640313
2018-01-26 02:00:00,3.3339854733640313
2018-01-26 03:00:00,3.3339854733640313
2018-01-26 04:00:00,3.3353506663605526
2018-01-26 05:00:00,3.3353506663605526
2018-01-26 06:00:00,3.3339854733640313
2018-01-26 07:00:00,3.3339854733640313
2018-01-26 08:00:00,3.3378012880360495
2018-01-26 09:00:00,3.3378012880360495
2018-01-26 10:00:00,3.3391664810325703
2018-01-26 11:00:00,3.335147720521951
2018-01-26 12:00:00,3.330812063113618
2018-01-26 13:00:00,3.329446870117097
2018-01-26 14:00:00,3.3182920999055234
2018-01-26 15:00:00,3.3196572929020447
2018-01-26 16:00:00,3.3182920999055234
2018-01-26 17:00:00,3.3196572929020447
2018-01-26 18:00:00,3.3182920999055234
2018-01-26 19:00:00,3.3196572929020447
2018-01-26 20:00:00,3.3182920999055234
2018-01-26 21:00:00,3.3182920999055234
2018-01-26 22:00:00,3.3182920999055234
2018-01-26 23:00:00,3.3182920999055234
2018-01-27 00:00:00,3.320512434902805
2018-01-27 01:00:00,3.320512434902805
2018-01-27 02:00:00,3.321877627899326
2018-01-27 03:00:00,3.320512434902805
2018-01-27 04:00:00,3.320512434902805
2018-01-27 05:00:00,3.321877627899326
2018-01-27 06:00:00,3.321877627899326
2018-01-27 07:00:00,3.321877627899326
2018-01-27 08:00:00,3.320512434902805
2018-01-27 09:00:00,3.321877627899326
2018-01-27 10:00:00,3.320512434902805
2018-01-27 11:00:00,3.3196572929020447
2018-01-27 12:00:00,3.3196572929020447
2018-01-27 13:00:00,3.3239929503103776
2018-01-27 14:00:00,3.343838217313976
2018-01-27 15:00:00,3.343838217313976
2018-01-27 16:00:00,3.3452034103104973
2018-01-27 17:00:00,3.3452034103104973
2018-01-27 18:00:00,3.343838217313976
2018-01-27 19:00:00,3.3452034103104973
2018-01-27 20:00:00,3.343838217313976
2018-01-27 21:00:00,3.343838217313976
2018-01-27 22:00:00,3.3452034103104973
2018-01-27 23:00:00,3.3452034103104973
2018-01-28 00:00:00,3.3407474578126175
